31.048845/121.231719,22655.0,23
31.19206/121.438501,17674.0,13
31.216528/121.439617,0.0,0
31.037985/121.752781,8515.0,7
31.236009/121.478941,12582.0,9
31.17023/121.337413,89931.0,68
31.04139/121.741651,29685.0,23
31.18158/121.295188,0.0,0
31.142588/121.756503,1439.0,2
31.236842/121.433815,0.0,0
30.940176/121.086747,0.0,0
31.224551/121.547983,0.0,0
31.217323/121.753758,5700.0,4
31.324464/121.387532,60790.0,47
31.251894/121.464026,26896.0,19
31.234796/121.533464,2833.0,2
31.376717/121.539395,2679.0,2
31.268538/121.49713,0.0,0
31.249796/121.582523,0.0,0
31.224027/121.423777,0.0,0
30.900276/121.251645,0.0,0
30.866941/121.595653,0.0,0
31.299183/121.628904,26648.0,24
31.313065/121.417971,38714.0,29
31.27431/121.448589,16591.0,16
31.261062/121.500145,4171.0,3
31.288102/121.122551,0.0,0
31.220809/121.305363,35452.0,29
31.209704/121.368486,14846.0,12
31.29711/121.519384,0.0,0
31.240587/121.402322,0.0,0
31.225878/121.466952,0.0,0
31.195613/121.40425,16539.0,13
31.142218/121.413767,8430.0,7
31.17625/121.418829,0.0,0
31.230405/121.534439,0.0,0
31.099642/121.449578,68122.0,55
31.041762/120.928733,5702.0,4
31.177291/121.405153,0.0,0
31.038725/121.464203,31493.0,32
31.205115/121.492127,0.0,0
31.271321/121.521621,0.0,0
31.054254/121.087156,0.0,0
31.234499/121.463079,5543.0,4
31.239149/121.488022,0.0,0
31.298752/121.491919,29874.0,28
31.25003/121.406481,0.0,0
31.497375/121.324955,4097.0,3
31.146551/121.235394,2855.0,2
30.852916/121.364997,4259.0,3
31.243446/121.675041,2825.0,3
31.107362/121.020176,7840.0,6
31.246106/121.443663,43118.0,34
31.207679/121.489691,5586.0,4
31.365012/121.504701,1423.0,1
31.204763/121.526768,0.0,0
31.273024/121.42572,5744.0,5
30.935837/121.561311,1260.0,2
31.121152/121.141999,46644.0,33
31.09599/121.238111,1432.0,1
31.21882/121.436387,0.0,0
30.900013/121.049649,5666.0,4
31.188068/121.699562,0.0,0
31.225266/121.444323,52481.0,62
31.415037/121.260851,0.0,0
31.397749/121.267217,10892.0,9
31.312192/121.456456,18258.0,13
31.253467/121.447489,0.0,0
31.060813/121.789941,0.0,0
31.154875/121.131226,9915.0,7
30.774911/121.259927,8306.0,7
31.201009/121.610969,0.0,0
31.195139/121.385973,42239.0,32
31.192457/121.443575,0.0,0
30.978325/121.70767,0.0,0
31.300163/121.504294,0.0,0
31.270571/121.476897,0.0,0
31.182198/121.390214,17753.0,13
31.049556/121.600672,12394.0,10
31.253394/121.389864,30268.0,23
31.432457/121.359456,1420.0,1
31.207348/121.70185,18272.0,14
31.219239/121.418564,4258.0,3
31.246782/121.528695,0.0,0
31.220745/121.438858,0.0,0
31.291773/121.203129,0.0,0
31.236728/121.42407,5348.0,4
31.208187/121.479316,0.0,0
31.152182/121.564661,44767.0,35
30.89659/121.281933,4062.0,3
31.289528/121.412608,0.0,0
31.025227/121.44251,23333.0,17
31.018662/121.420209,0.0,0
31.190389/121.457678,14064.0,11
31.143835/120.935676,6987.0,5
31.248587/121.277434,70858.0,54
31.258551/121.584794,1434.0,1
30.824298/121.363989,15703.0,14
30.939279/121.074396,1429.0,1
30.934254/121.279662,23401.0,18
31.179594/121.55951,0.0,0
31.268106/121.49354,5348.0,4
30.966714/121.771375,6872.0,6
31.186628/121.372116,4290.0,3
31.206668/121.449678,1433.0,1
30.810888/121.234763,6832.0,5
31.155379/121.765101,0.0,0
30.902744/121.173518,0.0,0
31.17446/121.798555,0.0,0
31.203252/121.441646,0.0,0
31.207205/121.482691,2769.0,3
31.156454/121.815297,6955.0,6
31.331055/121.52962,2845.0,4
31.070433/121.467199,2691.0,2
31.244229/121.475231,1288.0,2
31.137509/121.40768,103523.0,129
31.065995/121.314532,25548.0,20
31.281567/121.557955,7134.0,6
31.300119/121.532041,19696.0,19
31.168519/121.804669,16720.0,14
30.87706/121.856429,23773.0,21
31.05815/120.970188,12863.0,9
31.00953/121.052076,2668.0,2
30.844718/121.256228,4299.0,3
30.983966/121.737727,1439.0,1
31.080824/121.390896,8522.0,6
31.261499/121.457989,0.0,0
31.301024/121.509195,0.0,0
31.23271/121.455345,10805.0,8
30.910239/121.419143,7114.0,5
31.287632/121.458734,25328.0,19
31.132785/121.413457,67316.0,49
31.116903/121.595022,59723.0,43
31.30379/121.455146,0.0,0
31.288667/121.527375,24840.0,19
31.273019/121.307617,55745.0,44
31.265918/121.428644,0.0,0
31.113159/121.06421,7099.0,5
31.246038/121.531441,0.0,0
30.898595/121.030128,4151.0,3
31.273183/121.488391,32737.0,24
31.23672/121.488128,0.0,0
31.10346/121.419988,0.0,0
30.976672/121.459345,0.0,0
31.252686/121.491508,0.0,0
31.307268/121.521916,136602.0,108
31.258677/121.392956,26986.0,23
31.22978/121.540987,0.0,0
31.146311/121.399951,134644.0,109
31.039158/121.239632,26968.0,24
31.25879/121.627202,0.0,0
31.216154/121.557057,0.0,0
30.995671/121.095344,0.0,0
31.154144/121.118793,0.0,0
31.198673/121.479377,0.0,0
31.162714/121.772242,32661.0,25
31.267826/121.521146,0.0,0
31.316557/121.516135,25572.0,18
31.310089/121.640057,22766.0,18
31.217261/121.391532,2878.0,3
31.26484/121.498029,2761.0,2
31.112344/121.480257,31090.0,26
31.410799/121.48934,0.0,0
31.148785/121.115114,9401.0,7
31.387389/121.431922,6817.0,5
31.162282/121.426688,22596.0,16
31.106759/121.398956,25759.0,18
31.234885/121.529933,0.0,0
30.901978/121.452316,9444.0,7
31.045319/121.846169,0.0,0
31.245524/121.496417,0.0,0
31.295646/121.498045,0.0,0
31.143681/121.353698,0.0,0
31.190828/121.420662,0.0,0
31.168501/121.402505,0.0,0
30.872205/121.530081,9442.0,7
31.2106/121.411728,0.0,0
31.333313/121.333805,4227.0,3
31.263678/121.468663,4252.0,3
31.327488/121.437837,48157.0,35
31.193686/121.423417,0.0,0
30.900531/121.399787,8536.0,6
31.344675/121.443963,63528.0,46
31.294157/121.432501,0.0,0
31.337262/121.473928,33552.0,29
31.264503/121.715846,2790.0,2
30.977355/121.74808,2684.0,2
31.20188/121.479048,0.0,0
31.202912/121.712449,10029.0,9
31.278028/121.583992,1439.0,1
31.314684/121.522729,2851.0,2
31.238199/121.484427,0.0,0
30.974035/121.554233,24460.0,19
31.214958/121.527054,27737.0,23
30.945561/121.150834,25213.0,20
31.143754/121.434357,18234.0,16
31.241762/121.50497,18924.0,14
31.08532/121.237002,5633.0,7
31.119806/121.071074,7043.0,5
31.052639/121.761696,32222.0,25
31.284348/121.564303,2699.0,2
31.214193/121.376945,18370.0,13
31.299322/121.445001,0.0,0
30.894639/121.21016,7022.0,6
31.204179/121.538588,47627.0,40
31.246176/121.494923,0.0,0
31.263107/121.456686,0.0,0
31.068209/121.373076,8565.0,6
30.916416/121.467057,0.0,0
31.233431/121.471698,0.0,0
31.149628/121.43924,49566.0,37
31.214561/121.298904,62292.0,48
31.21138/121.728982,1410.0,1
31.128227/121.45441,90387.0,75
31.17247/121.404203,5707.0,6
31.099126/121.813976,5623.0,4
31.242967/121.51048,0.0,0
31.075694/121.505294,0.0,0
31.276349/121.39526,7016.0,5
31.315405/121.532388,0.0,0
31.235501/121.402602,0.0,0
31.044065/121.537499,2528.0,2
31.117844/121.402074,78804.0,63
30.880213/121.907656,0.0,0
30.715526/121.351073,32440.0,27
31.248325/121.158122,0.0,0
31.279562/121.467095,0.0,0
30.920156/121.488943,9951.0,9
31.261655/121.474716,0.0,0
30.889117/121.317123,1430.0,1
31.17148/121.411456,0.0,0
31.248296/121.492384,0.0,0
31.236743/121.36086,0.0,0
31.190941/121.420437,0.0,0
31.140855/121.360032,52502.0,43
31.255025/121.199554,9687.0,7
31.219133/121.524846,5232.0,4
31.054051/121.741771,4305.0,3
31.248836/121.463246,0.0,0
31.208476/121.466867,0.0,0
31.188332/121.405187,0.0,0
31.193771/121.546521,0.0,0
30.879413/121.704723,0.0,0
31.196135/121.558528,25507.0,22
30.89577/121.697282,1322.0,1
31.301233/121.167693,2857.0,2
30.781759/121.168333,0.0,0
31.23537/121.522706,0.0,0
31.20907/121.436851,0.0,0
31.307215/121.486962,43160.0,36
31.384742/121.277311,10668.0,9
31.280452/121.480426,40671.0,37
31.303478/121.55082,23386.0,18
31.1634/121.396418,13944.0,10
31.209872/121.409627,0.0,0
31.184888/121.510295,46575.0,35
31.120753/121.381579,25210.0,19
31.150865/121.336324,0.0,0
30.770905/121.407376,1430.0,1
31.292008/121.36941,28215.0,22
31.244865/121.549508,0.0,0
31.259098/121.373134,0.0,0
31.235072/121.518805,13932.0,13
30.802409/121.205114,15759.0,14
31.283777/121.379482,0.0,0
31.178088/121.413515,1433.0,1
31.301749/121.457406,7068.0,5
31.259353/121.427018,1425.0,2
31.035335/121.117893,9718.0,10
30.841016/121.482504,2856.0,2
31.238579/121.49665,0.0,0
31.136777/121.546762,6660.0,5
31.27795/121.538718,14035.0,11
31.247955/121.495452,1432.0,1
31.15562/121.130864,0.0,0
31.264003/121.489834,0.0,0
31.339114/121.321261,65736.0,52
31.241084/121.467265,0.0,0
31.241577/121.485099,0.0,0
31.06623/121.321933,110887.0,87
30.99055/121.126163,8395.0,6
31.200783/121.446011,19943.0,16
31.276317/121.524794,59048.0,66
31.243013/121.416207,21596.0,16
31.233452/121.480931,2546.0,2
31.182032/121.388195,1293.0,1
31.247703/121.536476,0.0,0
31.038898/121.23984,5461.0,4
31.238517/121.429012,0.0,0
31.234737/121.513936,0.0,0
31.414397/121.481621,78063.0,59
31.280339/121.402957,16843.0,19
31.236104/121.375177,15095.0,11
31.209182/121.752433,25328.0,23
31.216651/121.604749,0.0,0
31.12408/121.716759,21090.0,16
31.233973/121.41641,16897.0,14
31.200249/121.443811,6811.0,5
31.197573/121.37641,20415.0,16
30.814394/121.18284,0.0,0
31.19232/121.142889,5453.0,5
31.244007/121.482838,0.0,0
31.058092/121.235964,8439.0,9
31.243061/121.517168,0.0,0
31.232893/121.380242,4293.0,3
31.23543/121.447652,5711.0,4
31.092058/121.38753,132533.0,106
31.235929/121.449652,122928.0,89
31.171101/121.507145,17903.0,13
31.227348/121.350438,0.0,0
31.268642/121.332479,61874.0,51
31.204614/121.432408,11096.0,8
31.208403/121.441631,0.0,0
30.978506/121.447689,46695.0,36
31.242039/121.687875,27556.0,20
30.860242/121.79388,35340.0,30
31.032565/121.409407,13627.0,10
30.802978/121.397313,0.0,0
31.249067/121.543826,0.0,0
31.267478/121.5468,18368.0,18
31.197152/121.444999,0.0,0
31.184426/121.15811,1382.0,1
31.402222/121.493387,61876.0,60
31.127879/121.452728,2834.0,4
31.039725/121.225427,4274.0,4
30.988441/121.87486,16923.0,12
31.08111/121.263537,32564.0,29
31.251883/121.418603,35247.0,27
31.41351/121.367585,1325.0,1
31.199128/121.540588,0.0,0
31.331242/121.225906,22600.0,17
31.166046/121.642137,2844.0,2
31.248117/121.466399,0.0,0
31.285861/121.507007,27398.0,20
31.063443/121.227299,0.0,0
31.075231/121.436269,32684.0,32
31.270302/121.398224,0.0,0
31.286066/121.474323,2819.0,2
30.899117/121.175731,36315.0,29
30.796696/121.200272,0.0,0
31.224452/121.511537,1429.0,1
31.174304/121.436093,0.0,0
31.289072/121.481426,2844.0,2
31.219143/121.418582,0.0,0
31.1823/121.394288,0.0,0
31.22714/121.391029,8402.0,6
30.867598/121.198612,0.0,0
31.046753/121.062205,0.0,0
31.233185/121.481944,0.0,0
31.191178/121.46648,1412.0,2
30.828106/121.187081,0.0,0
30.741693/121.367052,34923.0,26
31.366638/121.43543,30704.0,24
30.948533/121.465504,1395.0,1
31.216682/121.468605,0.0,0
31.19708/121.382863,0.0,0
31.179738/121.422728,0.0,0
31.245183/121.484965,0.0,0
31.032045/121.783775,15612.0,12
31.221201/121.497347,1275.0,1
31.178673/121.521509,0.0,0
31.164195/121.330502,83848.0,65
31.236339/121.52576,0.0,0
31.065206/121.803371,12603.0,11
31.196975/121.440602,0.0,0
31.1917/121.440205,0.0,0
30.736093/121.355957,9986.0,8
31.236828/121.514196,6931.0,5
31.206761/121.399923,0.0,0
31.262032/121.117499,23955.0,17
31.348925/121.178176,0.0,0
31.23301/121.442524,11163.0,8
31.087196/121.505435,1411.0,1
30.891706/121.171358,2811.0,3
31.214115/121.406884,20966.0,27
31.336058/121.274257,0.0,0
31.396658/121.496972,5407.0,5
31.180043/121.609028,0.0,0
31.486/121.243442,1431.0,1
31.152157/121.514858,156036.0,126
31.231687/121.32576,15056.0,12
31.355364/121.537096,2818.0,2
31.229998/121.538807,0.0,0
30.799332/121.268825,8378.0,6
31.370243/121.576881,0.0,0
31.246871/121.409978,0.0,0
31.209182/121.535827,60075.0,42
31.242837/121.455083,0.0,0
31.180581/121.527653,12628.0,10
31.273451/121.681542,23105.0,18
31.289489/121.341656,11397.0,8
31.212572/121.537172,1385.0,1
31.218022/121.504024,1368.0,1
31.24453/121.518623,0.0,0
31.085713/120.966216,0.0,0
31.157151/121.431115,4311.0,3
31.405231/121.506638,71121.0,52
31.281993/121.464732,1438.0,1
31.069757/121.399847,36021.0,28
31.235908/121.57067,0.0,0
31.031459/121.300841,13808.0,10
30.747024/121.287991,9858.0,8
31.212718/121.447853,50671.0,41
31.209454/121.524245,1260.0,1
31.23626/121.493692,0.0,0
31.19565/121.439802,0.0,0
31.242864/121.426322,0.0,0
30.716187/121.349498,42657.0,35
31.273982/121.512661,82213.0,65
31.239763/121.540092,2535.0,2
31.197573/121.454035,12714.0,11
31.108792/121.061126,0.0,0
31.202814/121.41625,0.0,0
31.165339/121.427732,49351.0,36
31.17939/121.754087,26342.0,20
31.011339/121.296295,14323.0,11
31.209424/121.530284,0.0,0
31.226773/121.480316,0.0,0
31.019982/121.244295,34958.0,30
31.254863/121.509673,0.0,0
31.252241/121.57094,11321.0,8
31.156365/121.41831,0.0,0
30.990222/121.082742,0.0,0
31.268884/121.44402,0.0,0
31.233151/121.530498,0.0,0
31.244604/121.51606,0.0,0
31.152045/121.420017,7062.0,5
31.235631/121.567852,0.0,0
31.17762/121.511042,20119.0,16
31.332279/121.286543,0.0,0
31.111607/121.324796,22202.0,17
31.225831/121.412695,4164.0,3
31.292582/121.508354,0.0,0
31.139021/121.323325,0.0,0
30.832601/121.445485,7137.0,5
31.326418/121.501541,22569.0,16
31.33454/121.46611,8397.0,7
31.308902/121.502016,0.0,0
31.234382/121.531106,0.0,0
31.228847/121.338653,36324.0,28
31.10221/121.277743,7888.0,6
31.181381/121.688934,21326.0,15
31.209881/121.416504,0.0,0
31.265413/121.564718,0.0,0
31.023064/121.534267,12548.0,11
31.240412/121.45723,4249.0,3
31.265902/121.537589,7157.0,5
31.236381/121.484201,7106.0,5
31.303318/121.522983,0.0,0
31.194107/121.399831,0.0,0
31.012108/121.074488,1371.0,1
31.210843/121.491168,39627.0,35
31.483764/121.274813,0.0,0
31.387989/121.396749,0.0,0
30.993594/121.348984,9477.0,8
31.259763/121.089338,1426.0,1
31.277512/121.287969,100641.0,84
31.184883/121.430689,0.0,0
31.186202/121.54793,1331.0,1
31.234105/121.34044,0.0,0
31.267654/121.473299,8391.0,8
31.25079/121.48933,39793.0,29
31.384186/121.484871,15586.0,14
31.39034/121.272165,42470.0,32
31.234545/121.743402,0.0,0
31.282271/121.524511,31928.0,23
31.364407/121.561457,5676.0,6
31.187859/121.444801,0.0,0
31.185044/121.414303,0.0,0
31.227165/121.480195,11237.0,9
31.164838/121.410811,4227.0,3
31.103853/121.810034,12510.0,11
31.210033/121.405714,8241.0,6
31.292519/121.549839,19342.0,14
31.106732/121.290566,0.0,0
31.195442/121.754406,2682.0,2
31.217037/121.43649,0.0,0
31.333953/121.449114,0.0,0
31.108567/121.766873,55110.0,42
31.220133/121.471187,0.0,0
31.229334/121.368291,27456.0,20
31.200248/121.474414,8303.0,6
31.286253/121.531109,0.0,0
31.249356/121.410275,0.0,0
31.241242/121.517216,14390.0,15
31.252597/121.502424,0.0,0
30.746649/121.378099,0.0,0
31.211757/121.46438,0.0,0
31.327299/121.452936,17845.0,13
31.183064/121.407773,0.0,0
31.036404/121.272345,7069.0,6
31.239474/121.495166,0.0,0
31.2077/121.669382,48661.0,37
31.223721/121.482534,0.0,0
31.179351/121.31286,0.0,0
31.234528/121.528657,0.0,0
31.251211/121.491022,0.0,0
31.307339/121.534119,5672.0,4
31.231663/121.428471,1379.0,1
31.282237/121.42091,52168.0,45
31.242355/121.490982,0.0,0
31.058968/121.787072,2705.0,2
31.340851/121.63262,0.0,0
31.218201/121.487151,106063.0,78
31.21953/121.455395,0.0,0
30.953524/121.483682,0.0,0
31.209934/121.604472,0.0,0
31.304538/121.526838,1439.0,1
31.073706/121.680729,11132.0,8
31.231035/121.555602,0.0,0
31.060535/121.274528,1409.0,1
31.304081/121.326517,7177.0,5
31.248866/121.478438,0.0,0
31.283959/121.416644,49565.0,41
31.370654/121.459272,55522.0,54
31.266743/121.481644,40229.0,31
31.301877/121.353206,11148.0,10
31.224385/121.143509,4306.0,3
31.403164/121.489072,0.0,0
30.716044/121.291037,0.0,0
31.315825/121.532151,1430.0,1
31.434069/121.448741,9511.0,7
31.268663/121.428101,11259.0,8
31.299073/121.552202,11311.0,9
31.314038/121.509762,33300.0,25
31.219088/121.428934,10041.0,7
31.139023/121.356356,0.0,0
31.210354/121.595268,0.0,0
31.23923/121.483027,0.0,0
31.168241/121.437559,5652.0,4
31.246433/121.443184,0.0,0
31.255489/121.469155,0.0,0
31.149689/121.531301,39548.0,35
31.300338/121.526827,21960.0,16
31.388641/121.444174,82120.0,92
31.23478/121.51668,0.0,0
31.300693/121.496182,60119.0,50
31.207139/121.449578,2690.0,2
31.400853/121.483671,2704.0,2
31.173163/121.356571,32295.0,25
31.230109/121.434393,25172.0,23
31.127217/121.335543,50357.0,38
31.263474/121.48934,0.0,0
31.159704/121.457647,28292.0,22
31.182483/121.5762,17655.0,13
31.222328/121.461659,0.0,0
31.294609/121.526886,24809.0,18
31.307142/121.362041,19669.0,15
31.174661/121.52822,105635.0,80
31.373432/121.490334,26808.0,19
31.243189/121.515482,0.0,0
30.975236/121.195313,0.0,0
31.302/121.670498,4305.0,3
31.162868/121.448422,32306.0,28
31.267737/121.529422,0.0,0
30.956486/121.40597,2861.0,3
31.038964/121.2261,0.0,0
31.469563/121.384552,0.0,0
31.242082/121.522779,1393.0,2
31.32712/121.254377,45319.0,36
31.174053/121.282683,60650.0,45
30.904757/121.467941,129251.0,105
31.024911/121.255017,1416.0,1
31.267673/121.346341,0.0,0
31.201259/121.40143,34478.0,25
30.887807/121.346419,43620.0,33
31.150483/121.491401,46738.0,41
31.138371/121.416975,51492.0,41
31.24708/121.419525,16738.0,12
31.346801/121.577398,51920.0,41
31.203978/121.423912,24724.0,18
31.402193/121.367083,8509.0,6
31.156954/121.146623,0.0,0
31.225663/121.452017,0.0,0
31.260429/121.426787,8259.0,8
31.318281/121.447698,18014.0,13
30.986462/121.409757,2855.0,2
31.198093/121.126168,24860.0,20
31.215246/121.604329,39072.0,30
31.311982/121.457348,0.0,0
31.177248/121.51249,0.0,0
31.296101/121.505474,0.0,0
31.286022/121.497436,13610.0,10
31.260814/121.490337,8348.0,6
30.98383/121.235077,25547.0,22
30.898128/121.536836,1260.0,1
31.208108/121.41483,1432.0,1
31.219856/121.568149,0.0,0
31.045834/121.408322,63415.0,50
31.198836/121.215066,24012.0,17
30.940039/121.548407,0.0,0
31.117005/121.271194,37155.0,27
31.419608/121.431596,1356.0,1
31.403259/121.447841,9943.0,12
31.405792/121.489703,17985.0,14
31.303976/121.474504,39542.0,29
31.26153/121.582783,0.0,0
31.256595/121.493953,0.0,0
31.278161/121.486144,0.0,0
31.198372/121.355749,4248.0,3
31.22903/121.3909,0.0,0
31.238943/121.498554,2847.0,2
31.205813/121.413544,12418.0,9
31.129482/121.192266,6893.0,5
31.239692/121.380057,0.0,0
31.259633/121.594477,87740.0,79
31.276616/121.593917,0.0,0
31.201279/121.709485,30640.0,25
30.718108/121.283169,0.0,0
31.217315/121.635295,11045.0,9
31.246109/121.496577,0.0,0
31.237667/121.434224,0.0,0
31.110606/121.517194,0.0,0
31.311329/121.495756,55154.0,42
31.40369/121.255993,0.0,0
31.203194/121.46865,0.0,0
31.250986/121.460075,0.0,0
31.236055/121.434759,1260.0,1
31.234916/121.447878,0.0,0
31.204343/121.407018,1438.0,1
31.019246/121.250749,33985.0,32
31.234787/121.498324,1417.0,1
31.210582/121.529652,27893.0,20
30.889354/121.488288,0.0,0
31.287554/121.539,0.0,0
31.224854/121.476992,0.0,0
31.318974/121.412838,58027.0,45
31.263879/121.49436,0.0,0
31.266679/121.539067,4114.0,3
30.808567/121.29074,26222.0,20
31.311631/121.354326,74730.0,59
30.881092/121.162611,0.0,0
31.154497/121.501351,1379.0,1
31.207251/121.407122,0.0,0
31.043246/120.924071,0.0,0
31.232527/121.530359,0.0,0
30.837343/121.275733,0.0,0
31.301132/121.177821,1439.0,1
31.258441/121.461361,0.0,0
30.955208/121.732358,10803.0,8
30.86245/121.124035,0.0,0
31.233516/121.491431,4256.0,3
30.846647/121.431405,0.0,0
31.395438/121.472743,4054.0,3
31.252877/121.148181,7053.0,5
31.221325/121.448881,15509.0,11
31.273767/121.222048,43133.0,33
31.155297/121.573504,42592.0,33
30.844717/121.528288,15405.0,11
31.1171/121.391692,1399.0,1
31.3038/121.450721,1437.0,1
31.28627/121.599397,6637.0,5
30.739797/121.32739,70172.0,60
31.200811/121.444401,9663.0,7
31.034225/121.254609,0.0,0
31.213701/121.41802,34787.0,31
31.201966/121.545756,0.0,0
31.252588/121.463263,0.0,0
31.244102/121.437744,33567.0,27
31.370457/121.470415,14120.0,10
30.884387/121.408648,25519.0,18
31.19706/121.095538,3934.0,3
31.2676/121.541803,8432.0,6
31.287814/121.355886,14662.0,12
31.257157/121.398524,0.0,0
31.233674/121.498294,36780.0,28
31.256071/121.462096,12909.0,10
31.057696/121.207516,27856.0,23
31.162463/121.364262,4289.0,4
31.242867/121.490229,5573.0,4
31.190168/121.467092,2722.0,2
31.210381/121.471721,0.0,0
31.242744/121.425797,0.0,0
31.272659/121.601779,1428.0,1
31.225488/121.445983,0.0,0
31.290758/121.514018,0.0,0
30.95485/121.328077,0.0,0
31.199721/121.325753,72722.0,58
31.025763/121.541983,69571.0,55
31.102445/121.413911,0.0,0
31.24595/121.403327,0.0,0
30.853798/121.344272,35353.0,29
31.019533/121.388705,0.0,0
31.212716/121.419839,0.0,0
31.209644/121.56447,79464.0,57
31.237872/121.470259,78258.0,55
31.154923/121.36045,88001.0,67
31.32087/121.393055,0.0,0
31.214209/121.659493,83789.0,66
31.226656/121.430679,0.0,0
31.473557/121.331298,11175.0,11
31.024417/121.471297,22775.0,16
31.415025/121.466574,0.0,0
31.226708/121.481109,2690.0,2
31.190483/121.434806,2808.0,2
31.245393/121.705496,44098.0,32
31.396049/121.448747,0.0,0
30.970389/121.451558,1291.0,1
31.181629/121.510713,0.0,0
31.367392/121.276877,1386.0,1
31.350616/121.589116,0.0,0
31.295335/121.555781,26856.0,20
31.251584/121.4917,42748.0,32
30.991693/121.639711,1282.0,1
30.838141/121.189035,5518.0,4
30.832683/121.481868,24281.0,18
31.240285/121.546323,0.0,0
31.192915/121.682688,57872.0,49
31.242078/121.331128,21271.0,19
31.260888/121.340352,1430.0,1
31.145439/121.417433,134201.0,101
31.216092/121.508679,0.0,0
31.450256/121.254671,2854.0,2
31.234867/121.46325,12404.0,9
31.208589/121.524447,9848.0,7
30.926464/121.682732,5667.0,4
31.25867/121.428896,0.0,0
31.148848/121.314851,74659.0,57
31.00153/121.235235,11478.0,8
31.311942/121.54204,41458.0,35
31.327484/121.406697,22080.0,16
31.027984/121.267724,0.0,0
31.036987/121.386554,51850.0,39
31.228282/121.556676,0.0,0
31.165389/121.119468,0.0,0
31.296619/121.497055,4284.0,6
31.254042/121.464758,39653.0,34
31.036623/121.377512,9659.0,8
31.158515/121.1384,12585.0,9
31.299376/121.670896,4067.0,3
31.059304/121.53566,20338.0,16
31.270626/121.5908,65312.0,53
31.223665/121.458791,8414.0,6
31.180753/121.749174,2695.0,2
31.023331/121.315006,1433.0,1
31.187254/121.536259,33293.0,25
31.245215/121.601813,0.0,0
31.314113/121.110731,5735.0,4
31.116791/121.166516,5200.0,5
30.993883/121.129758,46463.0,33
31.225092/121.38464,4257.0,3
31.241604/121.491093,0.0,0
31.251614/121.464007,1355.0,1
31.109666/121.052906,34832.0,26
30.897085/121.617832,29606.0,21
31.155344/121.2025,23864.0,19
31.312117/121.474859,7117.0,5
31.25495/121.739898,0.0,0
30.901012/121.167878,0.0,0
31.467705/121.201637,0.0,0
31.344797/121.500999,5711.0,4
31.175621/121.317835,57531.0,48
31.243039/121.478897,0.0,0
31.230665/121.449046,0.0,0
31.236897/121.363985,0.0,0
31.48259/121.348661,5743.0,9
31.16584/121.530742,28506.0,20
31.174223/121.436719,0.0,0
31.326513/121.490258,0.0,0
31.154675/121.81374,5653.0,4
31.182284/121.449609,0.0,0
31.211339/121.406552,0.0,0
31.167279/121.113649,30957.0,29
30.852446/121.262447,0.0,0
31.305114/121.41898,16699.0,13
31.29099/121.697503,34934.0,25
31.175318/121.181299,49095.0,40
31.318258/121.167266,2795.0,2
31.145641/121.449009,4296.0,3
