30.814394/121.18284,0.0,0
31.19232/121.142889,13974.0,10
31.244007/121.482838,0.0,0
31.058092/121.235964,11371.0,8
31.243061/121.517168,0.0,0
31.232893/121.380242,12527.0,9
31.23543/121.447652,51180.0,39
31.092058/121.38753,138127.0,103
31.235929/121.449652,105362.0,79
31.171101/121.507145,34515.0,26
31.227348/121.350438,0.0,0
31.268642/121.332479,83374.0,64
31.204614/121.432408,19622.0,14
31.208403/121.441631,0.0,0
30.978506/121.447689,7995.0,7
31.242039/121.687875,19417.0,14
30.860242/121.79388,28598.0,21
31.032565/121.409407,33284.0,28
30.802978/121.397313,0.0,0
31.249067/121.543826,0.0,0
31.267478/121.5468,4022.0,3
31.197152/121.444999,0.0,0
31.184426/121.15811,16822.0,12
31.402222/121.493387,71829.0,75
31.127879/121.452728,12792.0,10
31.039725/121.225427,2653.0,2
30.988441/121.87486,22532.0,17
31.08111/121.263537,60126.0,49
31.251883/121.418603,19432.0,15
31.41351/121.367585,1423.0,1
31.199128/121.540588,0.0,0
31.331242/121.225906,25752.0,20
31.166046/121.642137,4261.0,3
31.248117/121.466399,5295.0,5
31.285861/121.507007,5284.0,4
31.063443/121.227299,0.0,0
31.075231/121.436269,45290.0,35
31.270302/121.398224,1435.0,1
31.286066/121.474323,2873.0,2
30.899117/121.175731,13471.0,10
30.796696/121.200272,0.0,0
31.224452/121.511537,37242.0,33
31.174304/121.436093,0.0,1
31.289072/121.481426,0.0,0
31.219143/121.418582,0.0,0
31.1823/121.394288,0.0,0
31.22714/121.391029,14887.0,11
30.867598/121.198612,4281.0,3
31.046753/121.062205,0.0,0
31.233185/121.481944,0.0,0
31.191178/121.46648,1340.0,1
30.828106/121.187081,0.0,0
30.741693/121.367052,25024.0,21
31.366638/121.43543,58219.0,45
30.948533/121.465504,5541.0,5
31.216682/121.468605,0.0,0
31.19708/121.382863,0.0,0
31.179738/121.422728,0.0,0
31.245183/121.484965,10877.0,9
31.032045/121.783775,24816.0,20
31.221201/121.497347,4307.0,3
31.178673/121.521509,0.0,0
31.164195/121.330502,92416.0,72
31.236339/121.52576,0.0,0
31.065206/121.803371,5717.0,4
31.196975/121.440602,0.0,0
31.1917/121.440205,0.0,0
30.736093/121.355957,11146.0,8
31.236828/121.514196,12768.0,10
31.206761/121.399923,0.0,0
31.262032/121.117499,1435.0,1
31.348925/121.178176,0.0,0
31.23301/121.442524,12450.0,12
31.087196/121.505435,1430.0,1
30.891706/121.171358,0.0,0
31.214115/121.406884,1415.0,1
31.336058/121.274257,1342.0,1
31.396658/121.496972,45635.0,43
31.180043/121.609028,9990.0,7
31.486/121.243442,0.0,0
31.152157/121.514858,112364.0,85
31.231687/121.32576,26881.0,25
31.355364/121.537096,21034.0,18
31.229998/121.538807,0.0,0
30.799332/121.268825,12238.0,9
31.370243/121.576881,0.0,0
31.246871/121.409978,0.0,0
31.209182/121.535827,12122.0,9
31.242837/121.455083,4285.0,3
31.180581/121.527653,0.0,0
31.273451/121.681542,16994.0,16
31.289489/121.341656,23191.0,17
31.212572/121.537172,1408.0,1
31.218022/121.504024,9999.0,8
31.24453/121.518623,0.0,0
31.085713/120.966216,2692.0,2
31.157151/121.431115,1418.0,1
31.405231/121.506638,78497.0,61
31.281993/121.464732,0.0,0
31.069757/121.399847,40998.0,32
31.235908/121.57067,2794.0,2
31.031459/121.300841,0.0,0
30.747024/121.287991,1437.0,1
31.212718/121.447853,14259.0,17
31.209454/121.524245,0.0,0
31.23626/121.493692,0.0,0
31.19565/121.439802,0.0,0
31.242864/121.426322,0.0,0
30.716187/121.349498,14066.0,12
31.273982/121.512661,64601.0,51
31.239763/121.540092,9780.0,7
31.197573/121.454035,19844.0,15
31.108792/121.061126,2680.0,2
31.202814/121.41625,0.0,0
31.165339/121.427732,7124.0,5
31.17939/121.754087,30623.0,23
31.011339/121.296295,29463.0,25
31.209424/121.530284,0.0,0
31.226773/121.480316,0.0,0
31.019982/121.244295,9847.0,7
31.254863/121.509673,0.0,0
31.252241/121.57094,12996.0,10
31.156365/121.41831,2822.0,2
30.990222/121.082742,0.0,0
31.268884/121.44402,0.0,0
31.233151/121.530498,0.0,0
31.244604/121.51606,0.0,0
31.152045/121.420017,19797.0,14
31.235631/121.567852,0.0,0
31.17762/121.511042,30700.0,23
31.332279/121.286543,0.0,0
31.111607/121.324796,51082.0,40
31.225831/121.412695,7143.0,5
31.292582/121.508354,0.0,0
31.139021/121.323325,0.0,0
30.832601/121.445485,0.0,0
31.326418/121.501541,0.0,1
31.33454/121.46611,15270.0,11
31.308902/121.502016,0.0,0
31.234382/121.531106,11391.0,11
31.228847/121.338653,70298.0,52
31.10221/121.277743,0.0,0
31.181381/121.688934,33274.0,27
31.209881/121.416504,0.0,0
31.265413/121.564718,0.0,0
31.023064/121.534267,9785.0,8
31.240412/121.45723,4195.0,4
31.265902/121.537589,1410.0,1
31.236381/121.484201,2740.0,2
31.303318/121.522983,0.0,0
31.194107/121.399831,0.0,0
31.012108/121.074488,0.0,0
31.210843/121.491168,52172.0,45
31.483764/121.274813,0.0,0
31.387989/121.396749,4098.0,3
30.993594/121.348984,9396.0,7
31.259763/121.089338,2867.0,2
31.277512/121.287969,94328.0,73
31.184883/121.430689,5679.0,4
31.186202/121.54793,0.0,0
31.234105/121.34044,0.0,0
31.267654/121.473299,21402.0,17
31.25079/121.48933,2692.0,2
31.384186/121.484871,40879.0,33
31.39034/121.272165,21843.0,19
31.234545/121.743402,0.0,0
31.282271/121.524511,53822.0,40
31.364407/121.561457,4253.0,3
31.187859/121.444801,7055.0,5
31.185044/121.414303,17184.0,14
31.227165/121.480195,0.0,0
31.164838/121.410811,3952.0,3
31.103853/121.810034,10737.0,10
31.210033/121.405714,12748.0,9
31.292519/121.549839,12435.0,9
31.106732/121.290566,0.0,0
31.195442/121.754406,0.0,0
31.217037/121.43649,0.0,0
31.333953/121.449114,0.0,0
31.108567/121.766873,29781.0,26
31.220133/121.471187,0.0,0
31.229334/121.368291,41704.0,31
31.200248/121.474414,1428.0,1
31.286253/121.531109,1423.0,1
31.249356/121.410275,0.0,0
31.241242/121.517216,37662.0,27
31.252597/121.502424,0.0,0
30.746649/121.378099,0.0,0
31.211757/121.46438,0.0,0
31.327299/121.452936,16521.0,12
31.183064/121.407773,9935.0,7
31.036404/121.272345,46828.0,35
31.239474/121.495166,5550.0,4
31.2077/121.669382,36327.0,26
31.223721/121.482534,4233.0,3
31.179351/121.31286,0.0,0
31.234528/121.528657,0.0,0
31.251211/121.491022,0.0,0
31.307339/121.534119,2748.0,2
31.231663/121.428471,7979.0,7
31.282237/121.42091,50518.0,42
31.242355/121.490982,0.0,0
31.058968/121.787072,5510.0,4
31.340851/121.63262,35911.0,29
31.218201/121.487151,65827.0,54
31.21953/121.455395,0.0,0
30.953524/121.483682,0.0,0
31.209934/121.604472,5722.0,4
31.304538/121.526838,11018.0,8
31.073706/121.680729,11193.0,9
31.231035/121.555602,0.0,0
31.060535/121.274528,0.0,0
31.304081/121.326517,16377.0,13
31.248866/121.478438,0.0,0
31.283959/121.416644,36392.0,29
31.370654/121.459272,48196.0,42
31.266743/121.481644,45586.0,35
31.301877/121.353206,0.0,0
31.224385/121.143509,4096.0,4
31.403164/121.489072,0.0,0
30.716044/121.291037,0.0,0
31.315825/121.532151,23655.0,20
31.434069/121.448741,5545.0,4
31.268663/121.428101,20439.0,15
31.299073/121.552202,18152.0,14
31.314038/121.509762,28429.0,26
31.219088/121.428934,0.0,0
31.139023/121.356356,2535.0,2
31.210354/121.595268,5731.0,4
31.23923/121.483027,0.0,0
31.168241/121.437559,5405.0,4
31.246433/121.443184,0.0,0
31.255489/121.469155,0.0,0
31.149689/121.531301,46300.0,37
31.300338/121.526827,11037.0,8
31.388641/121.444174,67640.0,60
31.23478/121.51668,0.0,0
31.300693/121.496182,34827.0,29
31.207139/121.449578,5459.0,5
31.400853/121.483671,6834.0,6
31.173163/121.356571,29018.0,22
31.230109/121.434393,67118.0,59
31.127217/121.335543,52194.0,38
31.263474/121.48934,0.0,0
31.159704/121.457647,13707.0,14
31.182483/121.5762,17482.0,13
31.222328/121.461659,0.0,0
31.294609/121.526886,18874.0,19
31.307142/121.362041,5688.0,5
31.174661/121.52822,85307.0,64
31.373432/121.490334,42437.0,30
31.243189/121.515482,0.0,0
30.975236/121.195313,11224.0,9
31.302/121.670498,2810.0,2
31.162868/121.448422,15165.0,18
31.267737/121.529422,1429.0,1
30.956486/121.40597,15201.0,11
31.038964/121.2261,0.0,0
31.469563/121.384552,15579.0,17
31.242082/121.522779,0.0,0
31.32712/121.254377,24026.0,17
31.174053/121.282683,104714.0,91
30.904757/121.467941,13526.0,10
31.024911/121.255017,20740.0,18
31.267673/121.346341,0.0,0
31.201259/121.40143,47435.0,38
30.887807/121.346419,25007.0,19
31.150483/121.491401,78623.0,65
31.138371/121.416975,64515.0,50
31.24708/121.419525,28694.0,25
31.346801/121.577398,19420.0,16
31.203978/121.423912,46144.0,35
31.402193/121.367083,0.0,0
31.156954/121.146623,0.0,0
31.225663/121.452017,0.0,0
31.260429/121.426787,18586.0,18
31.318281/121.447698,42421.0,37
30.986462/121.409757,0.0,0
31.198093/121.126168,22210.0,17
31.215246/121.604329,74782.0,59
31.311982/121.457348,0.0,0
31.177248/121.51249,0.0,0
31.296101/121.505474,1411.0,1
31.286022/121.497436,11182.0,9
31.260814/121.490337,23914.0,18
30.98383/121.235077,18009.0,17
30.898128/121.536836,1385.0,1
31.208108/121.41483,2867.0,4
31.219856/121.568149,0.0,0
31.045834/121.408322,64030.0,51
31.198836/121.215066,28176.0,22
30.940039/121.548407,0.0,0
31.117005/121.271194,33295.0,27
31.419608/121.431596,2824.0,2
31.403259/121.447841,16929.0,16
31.405792/121.489703,28394.0,21
31.303976/121.474504,19327.0,14
31.26153/121.582783,0.0,0
31.256595/121.493953,1437.0,1
31.278161/121.486144,0.0,0
31.198372/121.355749,9938.0,8
31.22903/121.3909,0.0,0
31.238943/121.498554,0.0,0
31.205813/121.413544,10021.0,9
31.129482/121.192266,4277.0,3
31.239692/121.380057,0.0,0
31.259633/121.594477,58319.0,46
31.276616/121.593917,1438.0,1
31.201279/121.709485,46149.0,35
30.718108/121.283169,2839.0,2
31.217315/121.635295,15471.0,11
31.246109/121.496577,0.0,0
31.237667/121.434224,0.0,0
31.110606/121.517194,3782.0,3
31.311329/121.495756,68951.0,52
31.40369/121.255993,1431.0,1
31.203194/121.46865,2831.0,2
31.250986/121.460075,0.0,0
31.236055/121.434759,0.0,0
31.234916/121.447878,0.0,0
31.204343/121.407018,10039.0,11
31.019246/121.250749,10021.0,7
31.234787/121.498324,0.0,0
31.210582/121.529652,24083.0,18
30.889354/121.488288,1429.0,1
31.287554/121.539,0.0,0
31.224854/121.476992,0.0,0
31.318974/121.412838,6980.0,5
31.263879/121.49436,0.0,0
31.266679/121.539067,0.0,0
30.808567/121.29074,27842.0,23
31.311631/121.354326,8403.0,6
30.881092/121.162611,0.0,0
31.154497/121.501351,0.0,0
31.207251/121.407122,15055.0,11
31.043246/120.924071,1264.0,1
31.232527/121.530359,1434.0,1
30.837343/121.275733,0.0,0
31.301132/121.177821,12689.0,9
31.258441/121.461361,5706.0,4
30.955208/121.732358,25477.0,19
30.86245/121.124035,0.0,0
31.233516/121.491431,41709.0,31
30.846647/121.431405,0.0,0
31.395438/121.472743,2824.0,2
31.252877/121.148181,8498.0,6
31.221325/121.448881,30964.0,25
31.273767/121.222048,20562.0,17
31.155297/121.573504,39373.0,28
30.844717/121.528288,2774.0,2
31.1171/121.391692,4188.0,3
31.3038/121.450721,0.0,0
31.28627/121.599397,4012.0,3
30.739797/121.32739,39689.0,33
31.200811/121.444401,21024.0,15
31.034225/121.254609,0.0,0
31.213701/121.41802,44369.0,36
31.201966/121.545756,1405.0,1
31.252588/121.463263,1380.0,1
31.244102/121.437744,22449.0,16
31.370457/121.470415,9728.0,8
30.884387/121.408648,12710.0,9
31.19706/121.095538,0.0,0
31.2676/121.541803,8389.0,6
31.287814/121.355886,37788.0,33
31.257157/121.398524,1429.0,2
31.233674/121.498294,23870.0,18
31.256071/121.462096,9899.0,7
31.057696/121.207516,7150.0,6
31.162463/121.364262,18505.0,16
31.242867/121.490229,8510.0,6
31.190168/121.467092,21028.0,22
31.210381/121.471721,0.0,0
31.242744/121.425797,0.0,0
31.272659/121.601779,0.0,0
31.225488/121.445983,1439.0,1
31.290758/121.514018,0.0,0
30.95485/121.328077,0.0,0
31.199721/121.325753,91224.0,68
31.025763/121.541983,38225.0,27
31.102445/121.413911,41059.0,31
31.24595/121.403327,0.0,0
30.853798/121.344272,38286.0,27
31.019533/121.388705,0.0,0
31.212716/121.419839,0.0,0
31.209644/121.56447,57481.0,45
31.237872/121.470259,15412.0,11
31.154923/121.36045,110014.0,86
31.32087/121.393055,0.0,0
31.214209/121.659493,70645.0,51
31.226656/121.430679,0.0,0
31.473557/121.331298,4119.0,4
31.024417/121.471297,13773.0,10
31.415025/121.466574,0.0,0
31.226708/121.481109,0.0,0
31.190483/121.434806,8246.0,6
31.245393/121.705496,18390.0,13
31.396049/121.448747,0.0,0
30.970389/121.451558,4314.0,3
31.181629/121.510713,0.0,0
31.367392/121.276877,2688.0,2
31.350616/121.589116,0.0,0
31.295335/121.555781,30597.0,24
31.251584/121.4917,52901.0,47
30.991693/121.639711,0.0,0
30.838141/121.189035,2865.0,2
30.832683/121.481868,59825.0,47
31.240285/121.546323,0.0,0
31.192915/121.682688,32427.0,24
31.242078/121.331128,11182.0,9
31.260888/121.340352,0.0,0
31.145439/121.417433,127343.0,96
31.216092/121.508679,2751.0,3
31.450256/121.254671,0.0,0
31.234867/121.46325,0.0,0
31.208589/121.524447,6901.0,6
30.926464/121.682732,15672.0,13
31.25867/121.428896,2869.0,2
31.148848/121.314851,103505.0,78
31.00153/121.235235,5543.0,4
31.311942/121.54204,61708.0,53
31.327484/121.406697,38431.0,30
31.027984/121.267724,0.0,0
31.036987/121.386554,24892.0,20
31.228282/121.556676,0.0,0
31.165389/121.119468,0.0,0
31.296619/121.497055,8127.0,7
31.254042/121.464758,40954.0,29
31.036623/121.377512,12635.0,10
31.158515/121.1384,21200.0,16
31.299376/121.670896,1434.0,1
31.059304/121.53566,21281.0,16
31.270626/121.5908,77616.0,58
31.223665/121.458791,21022.0,15
31.180753/121.749174,13990.0,11
31.023331/121.315006,0.0,0
31.187254/121.536259,101361.0,77
31.245215/121.601813,0.0,0
31.314113/121.110731,2802.0,2
31.116791/121.166516,10587.0,8
30.993883/121.129758,35465.0,26
31.225092/121.38464,2850.0,2
31.241604/121.491093,0.0,0
31.251614/121.464007,0.0,0
31.109666/121.052906,0.0,0
30.897085/121.617832,17054.0,15
31.155344/121.2025,0.0,0
31.312117/121.474859,15607.0,11
31.25495/121.739898,2813.0,2
30.901012/121.167878,0.0,0
31.467705/121.201637,5228.0,4
31.344797/121.500999,7174.0,5
31.175621/121.317835,29167.0,25
31.243039/121.478897,0.0,0
31.230665/121.449046,0.0,0
31.236897/121.363985,2769.0,2
31.48259/121.348661,12572.0,13
31.16584/121.530742,14166.0,12
31.174223/121.436719,0.0,0
31.326513/121.490258,0.0,0
31.154675/121.81374,6917.0,5
31.182284/121.449609,0.0,0
31.211339/121.406552,0.0,0
31.167279/121.113649,13912.0,10
30.852446/121.262447,0.0,0
31.305114/121.41898,4136.0,3
31.29099/121.697503,7815.0,8
